https://webdb.tsjiba.or.jp/main/company/00000852/show,スピニング 加工 で 絞れる もの は φ 700 まで 。 板 厚 は t 6 . 0 mm ～ t 0 . 02 mm まで 。,1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000853/show,弊社 は 日本 トップクラス の ホームページ アクセス 数 を 誇る 町 工場 型 の 旋盤 加工 屋 です 。 社内 単独 で φ 3 ～ φ 300 まで の 金属 及び 樹脂 の 複合 旋盤 加工 が 可能 です 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000855/show,当社 は 主 に トラック ・ 自動車 部品 、 業務 用 厨房 機器 部品 、 農業 機械 部品 、 エレベーター 部品 、 建築 金具 等 の プレス 加工 及び スポット 溶接 を 手掛け て おり ます 。 時代 の 顧客 ニーズ に 対応 する よう 地場 産業 ...,0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000856/show,WEB → 3 D CAD / CAM → 高速 加工 機 により モデル データ のみ で ペーパー レス 、 高 品位 な 加工 の 実現 。 大型 機械 により 大物 ワーク に 対応 。 常に 先端 技術 を 追い求め 全国 に 通用 できる 物 造 ...,0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000857/show,アクリル ・ 塩 ビ・ポリカ 等 の 樹脂 素材 の 加工 。 単品 物 の 受注 も 賜り ます （ 作業 用 治 工具 等 ） アクリル 研磨 も 可 。 60 ｔ ・ 80 t プレス による 金属 プレス 加工 が 可能 で 、 その後 の 研磨 ...,0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 1 0
https://webdb.tsjiba.or.jp/main/company/00000858/show,ステンレス 鋼板 ・ 線 材 等 を お 得意 様 の 要求 寸法 に 切断 短 納期 にて 納入 致し ます 。,1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000859/show,ステンレス は もちろん の こと 、 アルミ ・ チタン の 研磨 も 得意 と し て い ます 。 その 仕上げ 方法 も 、 サテン・ヘアーライン・ 鏡面 と 多彩 です 。 2001 年 の 創業 以来 、 お客様 から は 高い 評価 を 頂い ...,1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000868/show,ステンレス 材料 を 主体 と し 、 業務 用 包丁 を 製造 し て いる 。 より すぐれ た 商品 を 作り出す ため 、 商品 開発 に 力 を 入れ て いる 。,1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000888/show,受注 品目 の 用途 ・ 素材 に 適し た めっき 加工 を 行っ て い ます 。 見積 、 製品 開発 、 試作 、 少量 生産 、 短 納期 など お客様 の ご 要望 に 迅速 に 対応 し ます 。 お 気軽 に ご 相談 下さい 。,0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000908/show,色々 な 波長 の レーザー 加工 機 を 使い ガラス や 樹脂 、 金属 に 表面 改 質 や 削り 、 切断 等 が 特徴 です 。 板金 加工 で は 穴 明け や 曲げ 、 溶接 等 を 高 精度 で 行い ます 。 また 専用 機械 の 設計 、 製作 の 他 製品 ...,0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0
https://webdb.tsjiba.or.jp/main/company/00000909/show,丸 物 製品 の 絞り だけ で なく 、 変形 製品 の 絞り も 得意 と し て い ます 。 温 間 機 を 使っ て の 深 絞り も 得意 と し て い ます 。 油圧 プレス による 絞り 加工 。 温 間 プレス は 250 m / m まで 可 。 抜き ・ 曲げ 加 ...,0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000910/show,包丁 、 ナイフ 、 製造 販売 。 渡辺 刃物 製作所 は 刃物 製造 の エキスパート です 。 独自 の 研削 技術 、 研削 機械 によって 様々 な 刃物 の 試作 品 製作 、 金 型 製作 から 量産 に 至る まで 請け負っ て おり ます 。 小規模 な が ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000911/show,薄板 突合せ 、 溶接 加工 技術 に 優れ 、 ロールベンダー 、 プレス 、 スピニング 加工 技術 による 自動車 部品 、 重機 部品 や ステンレス 二 重 構造 容器 の アッセンブリ まで 行っ て おり ます 。 折り曲げ 加工 後 の 溶接 の ...,1 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0
https://webdb.tsjiba.or.jp/main/company/00000912/show,ダイカスト マシン 各種 揃っ て おり 、 アルミ の 小物 から 大物 まで 、 多 分野 の 部品 を 生産 し て おり 、 品質 、 納期 は 自信 が あり ます 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000913/show,プレス 金 型 設計 製作 鉄 ～ 非鉄 まで 単発 金 型 から 順 送金 型 まで 挑戦 致し ます,1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000931/show,版下 データ 作成 から 製版 ・ 印刷 まで を 自社 にて 行っ て おり ます 。 部品 ・ 完成 品 を 問わ ず 様々 な 方法 にて マーク を 印刷 し ます 。 メール や ファックス にて 商品 画像 と 印刷 マーク を 頂けれ ば 、 御 見積り 可能 で ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000948/show,創業 1902 年 、 ものの づくり の 街 「 三条 市 」 で もの づくり を し 続け て いる 会社 です 。 創業 時 は 木製 タンス の 金具 部品 、 その後 は 錠前 金物 、 スキー 金具 、 日 用品 、 卓球 台 、 機械 部品 、 車 イス など 、 現在 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000950/show,制御 装置 の 設計 開発 製造 、 および 、 TRUMPF 社 、 ROFINSINAR 社 、 COHERENT 社 の CO 2 レーザー 発振器 で 培っ た 技術 を 基本 に 、 レーザー 加工 機 の 保守 を 主 な 業務 と し て おり ます 。 ...,0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000951/show,昭和 13 年 創業 の 表面 処理 用 資材 の 専門 商社 です 。 主力 商品 は 、 めっき 関連 です 。 製品 や 部品 の 表面 に めっき を 施す こと で 種々 の 特性 を 付与 し 機能 や 付加 価値 を 高める こと が でき ます 。 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000952/show,当店 で は 鍛造 用 火 造 箸 （ 丸 箸 ・ 平 箸 等 ） を 注文 制作 し て おり ます 。 寸法 、 価格 等 御用 の 際 は 、 当店 へ ご 一報 頂けれ ば 幸い です 。 また 各種 バール 、 溝 板 ・ グレーチング 上げ 「 かるがる くん 」 を 製造 し ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000953/show,三 次元 CAD 、 及び 解析 にて あらかじめ シュミレーション を し ながら 企画 、 製作 が 可能 です 。 昔ながら の 型 技法 で 少量 多 品種 に も 対応 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000988/show,樹脂 専門 の 加工 を 行っ て い ます 。 旋盤 や フライス など の 機械 加工 を メイン に 、 成型 品 の 後 加工 や モデル 品 など 、 多 品種 少 ロット から 量産 品 を 加工 し て い ます 。 鉄 関係 は 一切 加工 し て い ませ ん 。,0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00000993/show,プレス 用金 型 製作 一筋 27 年 「 製品 が お客 を 呼ぶ 」 を 信念 に 社員 一丸 と なっ て 邁進 する 。,1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001008/show,溶接 加工 を 中心 に 板金 加工 及び 機械 加工 に も 加工 範囲 を 広げ 、 完成 品 まで の 体制 を 整え て いる 。 多 品種 少量 生産 から 量産 品 まで 対応 可能 で ある 。 企画 段階 から 試作 、 立 上げ まで サポート し て おり ます 。,1 1 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001010/show,ステンレス の 溶接 を 主として い ます 。 ロボット 溶接 機 を もっと 活用 し たい と 思っ て い ます 。 また 新しい 材料 加工 の 勉強 も 意欲 的 に 取り組ん で おり ます 。,1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001028/show,21 世紀 に 入っ て ますます 高度 化 、 多様 化 し て いる 市場 ニーズ に いかに 対応 し て いく か を 考え て おり ます 。 少 ロット から の 金属 加工 等 お客様 の ご 要望 に 合わせ て 、 ご 相談 に のり ます 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001048/show,精密 ・ 多 品種 ・ 小 ロット の 機械 部品 の 加工 は お 任せ ください ！ 表面 処理 、 鏡面 磨き 、 精密 研磨 など 協力 工場 と 連携 し 、 一貫 生産 に 対応 し ます 。 大 径 （ φ ８ ０ ０ まで ） 旋盤 加工 また 、 各種 金 ...,0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001049/show,弊社 は 、 お客様 にとって 満足 できる 会社 で あり 続ける 為 に 市場 に 必要 と さ れる 品質 や サービス 等 、 卓越 し た 価格 の 提供 を 目指し ます 。,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001050/show,汎用 CAD / CAM システム Mastercam の 販売 と サポート 。 ユーザ 数 200 社 以上 の ファインデータ は ユーザ 様 へ の きめ細か な サポート が 売り物 です 。 また 、 3 次元 CAD SOLIDWOR ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001068/show,我 社 は 多種 の 加工 機械 を 有し 試作 から 量産 まで 品質 の 良い もの を より 早く 安く ！ 新潟 県 三条 市 燕 市 地区 の 工業 地域 を 利用 し ながら さまざま な お客様 の ニーズ に 誠意 を もっ て お答え 対応 い ...,0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001088/show,サニタリーバルブ 、 真空 バルブ 等 の ステンレス 製品 の 切削 加工 を 中心 に 行っ て おり ます 。 ＮＣ 旋盤 を 始め 、 複合 旋盤 、 汎用 旋盤 加工 を 得意 と し て おり 、 近隣 の 燕 三条 地域 の 企業 と の 協力 体制 も ...,0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001108/show,豊富 な 生産 経験 と 提携 工場 の 協力 により 製造 に関する コンサルティング から 特殊 金 型 の 設計 ・ 製造 を 行ない ます 。 ３ D ‐ CAD と 三 次元 積層 造型 機 による スピーディ な モデル 製作 に 対応 し ます 。,0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001109/show,ステンレス ・ チタン の サンドブラスト 、 電解 研磨 、 バレル 研磨 を 行なっ て い ます 。 骨 固定 用 ボルト 等 の 医療 部品 ・ 精密 機器 ・ 自動車 用 部品 ・ アクセサリー ・ 家庭 用品 の 加工 を 手掛け て い ます 。 ...,1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001128/show,銀行 端末 の ATM 板金 部品 加工 や 装置 部品 など の 精密 板金 加工 を 主 に 手がけ て おり 、 技術 向上 に 日々 研鑽 し て おり ます 。 薄板 から 厚 板 、 単品 から 量産 品 と 、 幅広く 対応 さ せ て 頂き ます 。 また 、 協力 企業 ...,0 0 0 0 1 1 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001148/show,鋼 全般 を 主体 として 、 マシニング 加工 、 直立 ボール盤 の 穴 明け 、 ネジ 立て において 深 さ 方向 に対して ± 0 . 1 の 精度 を 得意 と する 。 小 ロット の 生産 品 で も 簡易 治 具 の 製作 も 対応 する 。,0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001149/show,切り替え スイッチ や マルチ トランス 部品 で ある 銅 切削 加工 を 主体 と し 、 アルミ 切削 や 真鍮 切削 、 鋳物 切削 、 長 穴 や ロー 付け など も こなし 、 その他 に 絶縁 板 （ ＴＣ ボード・ベーク 板 ） など の 切り売り や 彫 ...,0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001168/show,軍手 、 手袋 の 編み 立て から 名 入れ まで を 一貫 し て 行う メーカー です 。 県内 外 の 大手 企業 の SP 、 ノベルティ 、 販促 品 として ご 利用 頂き 、 大変 ご 好評 を 頂い て おり ます 。 また 、 サイト 内 で も 購入 可能 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001188/show,金属 洋食 器 の 自社 企画 による オリジナル 品 を 製造 。 OEM 品 も すべて 当社 デザイン 提示 による 採用 品 。 ステンレス 製 は もちろん 、 純銀 で も オリジナル 品 を 持つ 数少ない 企業 。 また 、 アルミ ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001209/show,弊社 は 新潟 県 燕 市 で 自動車 部品 など プレス 金 型 の 設計 、 製作 、 部品 加工 の 工場 です 。 ＣＧ による ３ 次元 造形 、 ３ Ｄ モデリング は 業界 の 先駆け で ＣＡＤ ＠ ＣＡＭ の 一元化 工法 で 金 型 を 創造 し ます 。 小 ロッ ...,0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001228/show,産業 機械 部品 の レース 加工 を メイン として 、 試作 製品 ・ 金 型 部品 ・ 金 型 ・ 治 具 等 、 旋盤 加工 による 金属 製品 の 製造 を 行っ て おり ます 。 また 、 現状 は 鋳造 金 型 が メイン です が 3 D モデリング 、 NC デー ...,0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001248/show,大小 様々 な NC 旋盤 と MC を 保有 。 高 精度 ・ 高 品質 を モットー に 、 充実 し た 機械 設備 を 使いこなし 、 自動車 部品 や ステンレス 、 ハステロイ 、 インコ ネル など の 切削 加工 、 旋盤 と フライス の 複合 加工 を 得 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001249/show,マシニングセンター 及び 成形 研削 盤 を 用い 、 高 精度 ・ 高 品質 な 製品 を 、 小 ロッド ・ 量産 を 問わ ず 短 納期 で 納入 出来る よう に 日頃 から 心がけ て い ます 。 また 、 将来 的 に は ワイヤー 放電 加工 機 を 導入 し て 、 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001250/show,創業 より 「 挑戦 」 を テーマ として 、 ステンレス 鋼 、 チタン アルミ 、 インコ ネル 、 真鍮 等 様々 な 材質 を 、 粗 研磨 から 鏡面 研磨 まで 対応 致し ます 。 また 特殊 研磨 部 で は 楽器 や 装飾 品 、 内面 など 従来 バレル ...,0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001251/show,ステンレス 、 鉄 ワイヤー 製品 の 加工 梱包 まで し て い ます 。 鉄 、 ステンパイプ 製品 、 板 曲げ 、 タレ パン 、 溶接 ( アルゴン 、 半 自動 )、 金属 加工 、 製品 箱詰め まで し て 出荷 いたし ます 。 また 、 小 ロット 1 個 ...,1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001252/show,日本 の 伝統 建築 に 欠か せ ない 和 釘 ・ 古 建築 金物 を 自由 鍛造 により 造る 鍛冶 屋 です 。 当社 の 製品 は 、 伊勢神宮 を はじめ 、 全国 各地 の 神社 仏閣 ・ 城 蔵 ・ 茶室 ・ その他 文化財 など の 建造 物 の 建築 ・ 修理 復 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001253/show,各種 鋸 、 包丁 砥 ぎ 器 、 鎌 、 包丁 など を 取り扱っ て い ます 。 お陰さま で 包丁 砥 ぎ 器 は 大 好評 を 頂い て おり ます 。 現在 、 天下 無敵 の 雨 樋 カバー を 売り出し 中 です 。 是非 一 度 ホームページ を ご覧 下 さ ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001270/show,機械 制御 の 回路 設計 ・ 製作 プロトコル 通信 機器 設計 ・ 製作 基板 設計 および 評価,0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0
https://webdb.tsjiba.or.jp/main/company/00001271/show,プレス 金 型 全般 の 設計 （ 単発 型 、 順 送 型 、 トランス ファー ） 検査 治 具 、 溶接 治 具 の 設計,1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1
https://webdb.tsjiba.or.jp/main/company/00001289/show,TIG 溶接 ・ YAG レーザー 溶接 の 技術 を 中心 に 、 線 材 ・ 金網 その他 の 材料 を 組立 ・ 洗浄 ・ 熱処理 ・ 食品 ・ 医療 用 滅菌 処理 等 。 お客様 の ニーズ と 部品 形状 に 合わせ て 、 バスケット ・ 治 具 等 など も 製作 し ...,0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
https://webdb.tsjiba.or.jp/main/company/00001290/show,常に 多様 化 、 高度 化 し つつ ある 各 産業 分野 の 要請 に 応える ため 、 より 高度 な 精密 加工 技術 の 追求 に 心がけ て おり ます 。 2002 年 に 、 総合 加工 部 、 2017 年 タケダデザインプロジェクト 事業 部 を 新設 ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001308/show,厨房 用品 、 線 材 、 パイプ 、 板金 溶接 など 小物 から 大物 まで の 溶接 加工 に 対応 いたし ます 。,0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001330/show,金属 製品 全般 を 対象 と し た 、 脱脂 ・ 仕上 洗浄 を 主 と する 会社 です 。 超 音波 洗浄 機 は 特に 研磨 の カス 、 ヨゴレ 落とし に は 効果 が あり ます 。 シャワー 洗浄 機 は スレ 、 キズ 等 入ら ず 、 きれい に 仕上げる こと が ...,0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001331/show,コーヒードリップポット 、 お好み焼き 用品 等 を 中心 に ステンレス 製 食器 、 厨房 道具 等 を 製造 販売 し て い ます 。 創業 以来 、 地元 燕 市 の メーカー 様 は 勿論 、 県内 外 の メーカー 様 と 取引 さ せ て 頂い て おり ...,0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001333/show,ステンレス 材 、 アルミ 、 鋼材 等 の プレス 加工 を 主体 と し 、 タッピング や スポット 溶接 といった プレス 後 工程 に も 自社 内 で 対応 可能 の 体制 を 取っ て いる 。 優れ た 加工 技術 を 有し 、 全て の 製品 、 工程 に対し ...,1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001334/show,一般 民生 用 工業 製品 で 多く の ヒット 商品 を 生み出し て き た 商品 企画 力 と 人間 工学 、 工業 デザイン 、 機構 設計 、 そして 安全 工学 の 技術 を 持っ て い ます 。 これら の 技術 と 新た な 発想 で 、 世の中 に 無い 新しい ...,0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001349/show,製品 の ２ 次 加工 を 塗装 、 スクリーン 印刷 、 パッド 印刷 、 ホット スタンプ 、 そして 、 転写 と 幅広く 行っ て おり ます 。 プラスチック 、 金属 など の ２ 次 加工 について 、 お 問い合わせ ください 。,1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001368/show,自社 開発 の 工具 で 、 輸出 及び 国内 で 製造 販売 を 、 おこなっ て おり ます 。 製造 品目 は 、 ラチェットハンドル （ ギヤレスタイプ ） 、 ユニバーサル レンチ ( 首 振り タイプ ） です 。 主 な 輸出 先 は 、 フラ ...,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
https://webdb.tsjiba.or.jp/main/company/00001388/show,鉄材 及び ステンレス 材料 板 厚 t 0 . 4 ～ 6 mm の 抜き 、 曲げ 、 絞り 型 の 加工 。 タンデム 型 と プロ グレ 型 の 精密 加工 。 業種 は 、 自動車 、 弱電 、 農機具 、 自販機 、 建 機 類 。 金 型 製造 後 、 100 ...,0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
